1430487367,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,s0-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,s0-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,s0-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,s1-eth1,4574.26,175960.41,180534.66,17772,462,69.31,59.41,128.71,6,7,0.00,0.00,0,0
1430487367,s1-eth2,175960.41,4574.26,180534.66,462,17772,59.41,69.31,128.71,7,6,0.00,0.00,0,0
1430487367,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,s0-eth1,177720.00,4620.00,182340.00,462,17772,60.00,70.00,130.00,7,6,0.00,0.00,0,0
1430487367,s0-eth2,4620.00,355440.00,360060.00,35544,462,70.00,120.00,190.00,12,7,0.00,0.00,0,0
1430487367,s0-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,total,364680.00,542400.00,907080.00,54240,36468,260.00,320.00,580.00,32,26,0.00,0.00,0,0
1430487367,s1-eth1,3960.00,177720.00,181680.00,17772,396,60.00,60.00,120.00,6,6,0.00,0.00,0,0
1430487367,s1-eth2,177720.00,3960.00,181680.00,396,17772,60.00,60.00,120.00,6,6,0.00,0.00,0,0
1430487367,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,s0-eth1,177720.00,3960.00,181680.00,396,17772,60.00,60.00,120.00,6,6,0.00,0.00,0,0
1430487367,s0-eth2,3960.00,414680.00,418640.00,41468,396,60.00,140.00,200.00,14,6,0.00,0.00,0,0
1430487367,s0-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487367,total,363360.00,600320.00,963680.00,60032,36336,240.00,320.00,560.00,32,24,0.00,0.00,0,0
1430487368,s1-eth1,3920.79,205287.14,209207.92,20734,396,59.41,69.31,128.71,7,6,0.00,0.00,0,0
1430487368,s1-eth2,175960.41,3920.79,179881.19,396,17772,59.41,59.41,118.81,6,6,0.00,0.00,0,0
1430487368,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487368,s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487368,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487368,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487368,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487368,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487368,s0-eth1,205287.14,3920.79,209207.92,396,20734,69.31,59.41,128.71,6,7,0.00,0.00,0,0
1430487368,s0-eth2,3920.79,351920.81,355841.59,35544,396,59.41,118.81,178.22,12,6,0.00,0.00,0,0
1430487368,s0-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487368,total,389089.12,565049.50,954138.62,57070,39298,247.52,306.93,554.46,31,25,0.00,0.00,0,0
1430487368,s1-eth1,3960.00,178420.00,182380.00,17842,396,60.00,70.00,130.00,7,6,0.00,0.00,0,0
1430487368,s1-eth2,208040.00,4620.00,212660.00,462,20804,80.00,70.00,150.00,7,8,0.00,0.00,0,0
1430487368,s1-eth3,700.00,0.00,700.00,0,70,10.00,0.00,10.00,0,1,0.00,0.00,0,0
1430487368,s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487368,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487368,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487368,lo,2653.47,2653.47,5306.93,268,268,29.70,29.70,59.41,3,3,0.00,0.00,0,0
1430487368,s1,0.00,693.07,693.07,70,0,0.00,9.90,9.90,1,0,0.00,0.00,0,0
1430487368,s0-eth1,176653.47,3920.79,180574.27,396,17842,69.31,59.41,128.71,6,7,0.00,0.00,0,0
1430487368,s0-eth2,3920.79,351920.81,355841.59,35544,396,59.41,118.81,178.22,12,6,0.00,0.00,0,0
1430487368,s0-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1430487368,total,393821.81,540415.88,934237.69,54582,39776,306.93,356.44,663.37,36,31,0.00,0.00,0,0
